valid_time,latitude,longitude,number,expver,msl
2020-11-02 19:00:00,-43.5,172.5,0,0001,102862.125
2020-11-02 19:00:00,-43.5,172.75,0,0001,102879.625
2020-11-02 20:00:00,-43.5,172.5,0,0001,102843.19
2020-11-02 20:00:00,-43.5,172.75,0,0001,102867.44
2020-11-02 21:00:00,-43.5,172.5,0,0001,102811.19
2020-11-02 21:00:00,-43.5,172.75,0,0001,102835.94
2020-11-02 22:00:00,-43.5,172.5,0,0001,102791.5
2020-11-02 22:00:00,-43.5,172.75,0,0001,102817.5
2020-11-02 23:00:00,-43.5,172.5,0,0001,102739.19
2020-11-02 23:00:00,-43.5,172.75,0,0001,102762.44
2020-11-03 00:00:00,-43.5,172.5,0,0001,102669.56
2020-11-03 00:00:00,-43.5,172.75,0,0001,102692.56
2020-11-03 01:00:00,-43.5,172.5,0,0001,102589.31
2020-11-03 01:00:00,-43.5,172.75,0,0001,102619.81
2020-11-03 02:00:00,-43.5,172.5,0,0001,102524.69
2020-11-03 02:00:00,-43.5,172.75,0,0001,102554.69
2020-11-03 03:00:00,-43.5,172.5,0,0001,102418.5
2020-11-03 03:00:00,-43.5,172.75,0,0001,102451.0
2020-11-03 04:00:00,-43.5,172.5,0,0001,102318.75
2020-11-03 04:00:00,-43.5,172.75,0,0001,102346.25
2020-11-03 05:00:00,-43.5,172.5,0,0001,102252.75
2020-11-03 05:00:00,-43.5,172.75,0,0001,102275.25
2020-11-03 06:00:00,-43.5,172.5,0,0001,102191.56
2020-11-03 06:00:00,-43.5,172.75,0,0001,102221.06
2020-11-03 07:00:00,-43.5,172.5,0,0001,102173.56
2020-11-03 07:00:00,-43.5,172.75,0,0001,102195.56
2020-11-03 08:00:00,-43.5,172.5,0,0001,102183.875
2020-11-03 08:00:00,-43.5,172.75,0,0001,102197.375
2020-11-03 09:00:00,-43.5,172.5,0,0001,102196.44
2020-11-03 09:00:00,-43.5,172.75,0,0001,102203.69
2020-11-03 10:00:00,-43.5,172.5,0,0001,102189.06
2020-11-03 10:00:00,-43.5,172.75,0,0001,102184.56
2020-11-03 11:00:00,-43.5,172.5,0,0001,102173.06
2020-11-03 11:00:00,-43.5,172.75,0,0001,102177.81
2020-11-03 12:00:00,-43.5,172.5,0,0001,102091.75
2020-11-03 12:00:00,-43.5,172.75,0,0001,102099.75
2020-11-03 13:00:00,-43.5,172.5,0,0001,102041.31
2020-11-03 13:00:00,-43.5,172.75,0,0001,102048.56
2020-11-03 14:00:00,-43.5,172.5,0,0001,101960.69
2020-11-03 14:00:00,-43.5,172.75,0,0001,101970.94
2020-11-03 15:00:00,-43.5,172.5,0,0001,101923.69
2020-11-03 15:00:00,-43.5,172.75,0,0001,101931.19
2020-11-03 16:00:00,-43.5,172.5,0,0001,101910.875
2020-11-03 16:00:00,-43.5,172.75,0,0001,101915.875
2020-11-03 17:00:00,-43.5,172.5,0,0001,101926.31
2020-11-03 17:00:00,-43.5,172.75,0,0001,101924.81
2020-11-03 18:00:00,-43.5,172.5,0,0001,101978.81
2020-11-03 18:00:00,-43.5,172.75,0,0001,101979.81
2020-11-03 19:00:00,-43.5,172.5,0,0001,101964.31
2020-11-03 19:00:00,-43.5,172.75,0,0001,101969.81
2020-11-03 20:00:00,-43.5,172.5,0,0001,101975.06
2020-11-03 20:00:00,-43.5,172.75,0,0001,101985.56
2020-11-03 21:00:00,-43.5,172.5,0,0001,101933.5
2020-11-03 21:00:00,-43.5,172.75,0,0001,101957.75
2020-11-03 22:00:00,-43.5,172.5,0,0001,101891.06
2020-11-03 22:00:00,-43.5,172.75,0,0001,101920.81
2020-11-03 23:00:00,-43.5,172.5,0,0001,101814.06
2020-11-03 23:00:00,-43.5,172.75,0,0001,101855.06
2020-11-04 00:00:00,-43.5,172.5,0,0001,101715.375
2020-11-04 00:00:00,-43.5,172.75,0,0001,101763.625
2020-11-04 01:00:00,-43.5,172.5,0,0001,101613.81
2020-11-04 01:00:00,-43.5,172.75,0,0001,101671.56
2020-11-04 02:00:00,-43.5,172.5,0,0001,101552.31
2020-11-04 02:00:00,-43.5,172.75,0,0001,101613.06
2020-11-04 03:00:00,-43.5,172.5,0,0001,101446.25
2020-11-04 03:00:00,-43.5,172.75,0,0001,101497.0
2020-11-04 04:00:00,-43.5,172.5,0,0001,101364.94
2020-11-04 04:00:00,-43.5,172.75,0,0001,101405.94
2020-11-04 05:00:00,-43.5,172.5,0,0001,101347.75
2020-11-04 05:00:00,-43.5,172.75,0,0001,101381.0
2020-11-04 06:00:00,-43.5,172.5,0,0001,101344.0
2020-11-04 06:00:00,-43.5,172.75,0,0001,101369.5
2020-11-04 07:00:00,-43.5,172.5,0,0001,101356.25
2020-11-04 07:00:00,-43.5,172.75,0,0001,101380.25
2020-11-04 08:00:00,-43.5,172.5,0,0001,101342.81
2020-11-04 08:00:00,-43.5,172.75,0,0001,101372.06
2020-11-04 09:00:00,-43.5,172.5,0,0001,101379.0
2020-11-04 09:00:00,-43.5,172.75,0,0001,101414.75
2020-11-04 10:00:00,-43.5,172.5,0,0001,101299.25
2020-11-04 10:00:00,-43.5,172.75,0,0001,101328.0
2020-11-04 11:00:00,-43.5,172.5,0,0001,101238.125
2020-11-04 11:00:00,-43.5,172.75,0,0001,101272.375
2020-11-04 12:00:00,-43.5,172.5,0,0001,101192.875
2020-11-04 12:00:00,-43.5,172.75,0,0001,101235.125
2020-11-04 13:00:00,-43.5,172.5,0,0001,101132.375
2020-11-04 13:00:00,-43.5,172.75,0,0001,101184.625
2020-11-04 14:00:00,-43.5,172.5,0,0001,101017.625
2020-11-04 14:00:00,-43.5,172.75,0,0001,101076.875
2020-11-04 15:00:00,-43.5,172.5,0,0001,100887.31
2020-11-04 15:00:00,-43.5,172.75,0,0001,100953.56
2020-11-04 16:00:00,-43.5,172.5,0,0001,100825.81
2020-11-04 16:00:00,-43.5,172.75,0,0001,100897.31
2020-11-04 17:00:00,-43.5,172.5,0,0001,100786.31
2020-11-04 17:00:00,-43.5,172.75,0,0001,100861.81
2020-11-04 18:00:00,-43.5,172.5,0,0001,100732.125
2020-11-04 18:00:00,-43.5,172.75,0,0001,100804.125
2020-11-04 19:00:00,-43.5,172.5,0,0001,100716.625
2020-11-04 19:00:00,-43.5,172.75,0,0001,100781.875
2020-11-04 20:00:00,-43.5,172.5,0,0001,100759.31
2020-11-04 20:00:00,-43.5,172.75,0,0001,100822.31
2020-11-04 21:00:00,-43.5,172.5,0,0001,100709.25
2020-11-04 21:00:00,-43.5,172.75,0,0001,100767.0
2020-11-04 22:00:00,-43.5,172.5,0,0001,100596.69
2020-11-04 22:00:00,-43.5,172.75,0,0001,100637.44
2020-11-04 23:00:00,-43.5,172.5,0,0001,100590.94
2020-11-04 23:00:00,-43.5,172.75,0,0001,100636.69
2020-11-05 00:00:00,-43.5,172.5,0,0001,100509.0
2020-11-05 00:00:00,-43.5,172.75,0,0001,100546.0
2020-11-05 01:00:00,-43.5,172.5,0,0001,100465.69
2020-11-05 01:00:00,-43.5,172.75,0,0001,100502.44
2020-11-05 02:00:00,-43.5,172.5,0,0001,100425.44
2020-11-05 02:00:00,-43.5,172.75,0,0001,100465.19
2020-11-05 03:00:00,-43.5,172.5,0,0001,100334.94
2020-11-05 03:00:00,-43.5,172.75,0,0001,100366.19
2020-11-05 04:00:00,-43.5,172.5,0,0001,100268.94
2020-11-05 04:00:00,-43.5,172.75,0,0001,100298.44
2020-11-05 05:00:00,-43.5,172.5,0,0001,100256.94
2020-11-05 05:00:00,-43.5,172.75,0,0001,100275.94
2020-11-05 06:00:00,-43.5,172.5,0,0001,100244.25
2020-11-05 06:00:00,-43.5,172.75,0,0001,100259.5
2020-11-05 07:00:00,-43.5,172.5,0,0001,100285.19
2020-11-05 07:00:00,-43.5,172.75,0,0001,100294.69
2020-11-05 08:00:00,-43.5,172.5,0,0001,100318.5
2020-11-05 08:00:00,-43.5,172.75,0,0001,100322.25
2020-11-05 09:00:00,-43.5,172.5,0,0001,100383.375
2020-11-05 09:00:00,-43.5,172.75,0,0001,100361.625
2020-11-05 10:00:00,-43.5,172.5,0,0001,100512.0
2020-11-05 10:00:00,-43.5,172.75,0,0001,100439.25
2020-11-05 11:00:00,-43.5,172.5,0,0001,100535.94
2020-11-05 11:00:00,-43.5,172.75,0,0001,100470.19
2020-11-05 12:00:00,-43.5,172.5,0,0001,100564.81
2020-11-05 12:00:00,-43.5,172.75,0,0001,100507.06
2020-11-05 13:00:00,-43.5,172.5,0,0001,100523.375
2020-11-05 13:00:00,-43.5,172.75,0,0001,100463.875
2020-11-05 14:00:00,-43.5,172.5,0,0001,100580.56
2020-11-05 14:00:00,-43.5,172.75,0,0001,100522.06
2020-11-05 15:00:00,-43.5,172.5,0,0001,100563.94
2020-11-05 15:00:00,-43.5,172.75,0,0001,100505.19
2020-11-05 16:00:00,-43.5,172.5,0,0001,100591.125
2020-11-05 16:00:00,-43.5,172.75,0,0001,100533.125
2020-11-05 17:00:00,-43.5,172.5,0,0001,100647.56
2020-11-05 17:00:00,-43.5,172.75,0,0001,100592.81
2020-11-05 18:00:00,-43.5,172.5,0,0001,100710.75
2020-11-05 18:00:00,-43.5,172.75,0,0001,100658.0
2020-11-05 19:00:00,-43.5,172.5,0,0001,100812.75
2020-11-05 19:00:00,-43.5,172.75,0,0001,100762.5
2020-11-05 20:00:00,-43.5,172.5,0,0001,100917.69
2020-11-05 20:00:00,-43.5,172.75,0,0001,100870.44
2020-11-05 21:00:00,-43.5,172.5,0,0001,100980.75
2020-11-05 21:00:00,-43.5,172.75,0,0001,100936.5
2020-11-05 22:00:00,-43.5,172.5,0,0001,101009.56
2020-11-05 22:00:00,-43.5,172.75,0,0001,100983.56
2020-11-05 23:00:00,-43.5,172.5,0,0001,101039.31
2020-11-05 23:00:00,-43.5,172.75,0,0001,101020.06
2020-11-06 00:00:00,-43.5,172.5,0,0001,101048.625
2020-11-06 00:00:00,-43.5,172.75,0,0001,101038.875
2020-11-06 01:00:00,-43.5,172.5,0,0001,101036.44
2020-11-06 01:00:00,-43.5,172.75,0,0001,101029.69
2020-11-06 02:00:00,-43.5,172.5,0,0001,101042.69
2020-11-06 02:00:00,-43.5,172.75,0,0001,101038.69
2020-11-06 03:00:00,-43.5,172.5,0,0001,101026.81
2020-11-06 03:00:00,-43.5,172.75,0,0001,101030.31
2020-11-06 04:00:00,-43.5,172.5,0,0001,100965.31
2020-11-06 04:00:00,-43.5,172.75,0,0001,100972.81
2020-11-06 05:00:00,-43.5,172.5,0,0001,100982.5
2020-11-06 05:00:00,-43.5,172.75,0,0001,100997.0
2020-11-06 06:00:00,-43.5,172.5,0,0001,100948.5
2020-11-06 06:00:00,-43.5,172.75,0,0001,100967.0
2020-11-06 07:00:00,-43.5,172.5,0,0001,100981.44
2020-11-06 07:00:00,-43.5,172.75,0,0001,101001.69
2020-11-06 08:00:00,-43.5,172.5,0,0001,100987.5
2020-11-06 08:00:00,-43.5,172.75,0,0001,101013.75
2020-11-06 09:00:00,-43.5,172.5,0,0001,100954.81
2020-11-06 09:00:00,-43.5,172.75,0,0001,100982.31
2020-11-06 10:00:00,-43.5,172.5,0,0001,100935.375
2020-11-06 10:00:00,-43.5,172.75,0,0001,100955.625
2020-11-06 11:00:00,-43.5,172.5,0,0001,100885.56
2020-11-06 11:00:00,-43.5,172.75,0,0001,100906.31
2020-11-06 12:00:00,-43.5,172.5,0,0001,100813.31
2020-11-06 12:00:00,-43.5,172.75,0,0001,100840.56
2020-11-06 13:00:00,-43.5,172.5,0,0001,100733.81
2020-11-06 13:00:00,-43.5,172.75,0,0001,100759.81
2020-11-06 14:00:00,-43.5,172.5,0,0001,100644.44
2020-11-06 14:00:00,-43.5,172.75,0,0001,100670.44
2020-11-06 15:00:00,-43.5,172.5,0,0001,100570.375
2020-11-06 15:00:00,-43.5,172.75,0,0001,100592.375
2020-11-06 16:00:00,-43.5,172.5,0,0001,100498.06
2020-11-06 16:00:00,-43.5,172.75,0,0001,100519.06
2020-11-06 17:00:00,-43.5,172.5,0,0001,100474.5
2020-11-06 17:00:00,-43.5,172.75,0,0001,100494.5
2020-11-06 18:00:00,-43.5,172.5,0,0001,100491.875
2020-11-06 18:00:00,-43.5,172.75,0,0001,100506.125
2020-11-06 19:00:00,-43.5,172.5,0,0001,100468.19
2020-11-06 19:00:00,-43.5,172.75,0,0001,100479.94
2020-11-06 20:00:00,-43.5,172.5,0,0001,100426.5
2020-11-06 20:00:00,-43.5,172.75,0,0001,100433.25
2020-11-06 21:00:00,-43.5,172.5,0,0001,100425.375
2020-11-06 21:00:00,-43.5,172.75,0,0001,100434.875
2020-11-06 22:00:00,-43.5,172.5,0,0001,100434.875
2020-11-06 22:00:00,-43.5,172.75,0,0001,100441.125
2020-11-06 23:00:00,-43.5,172.5,0,0001,100384.0
2020-11-06 23:00:00,-43.5,172.75,0,0001,100387.25
2020-11-07 00:00:00,-43.5,172.5,0,0001,100379.69
2020-11-07 00:00:00,-43.5,172.75,0,0001,100384.44
2020-11-07 01:00:00,-43.5,172.5,0,0001,100378.31
2020-11-07 01:00:00,-43.5,172.75,0,0001,100381.81
2020-11-07 02:00:00,-43.5,172.5,0,0001,100305.06
2020-11-07 02:00:00,-43.5,172.75,0,0001,100311.56
2020-11-07 03:00:00,-43.5,172.5,0,0001,100246.125
2020-11-07 03:00:00,-43.5,172.75,0,0001,100255.375
2020-11-07 04:00:00,-43.5,172.5,0,0001,100166.375
2020-11-07 04:00:00,-43.5,172.75,0,0001,100174.375
2020-11-07 05:00:00,-43.5,172.5,0,0001,100146.69
2020-11-07 05:00:00,-43.5,172.75,0,0001,100150.69
2020-11-07 06:00:00,-43.5,172.5,0,0001,100139.06
2020-11-07 06:00:00,-43.5,172.75,0,0001,100137.81
2020-11-07 07:00:00,-43.5,172.5,0,0001,100161.56
2020-11-07 07:00:00,-43.5,172.75,0,0001,100157.06
2020-11-07 08:00:00,-43.5,172.5,0,0001,100142.69
2020-11-07 08:00:00,-43.5,172.75,0,0001,100136.44
2020-11-07 09:00:00,-43.5,172.5,0,0001,100156.125
2020-11-07 09:00:00,-43.5,172.75,0,0001,100146.125
2020-11-07 10:00:00,-43.5,172.5,0,0001,100159.0
2020-11-07 10:00:00,-43.5,172.75,0,0001,100134.25
2020-11-07 11:00:00,-43.5,172.5,0,0001,100132.375
2020-11-07 11:00:00,-43.5,172.75,0,0001,100108.625
2020-11-07 12:00:00,-43.5,172.5,0,0001,100102.19
2020-11-07 12:00:00,-43.5,172.75,0,0001,100074.69
2020-11-07 13:00:00,-43.5,172.5,0,0001,100032.0
2020-11-07 13:00:00,-43.5,172.75,0,0001,99988.5
2020-11-07 14:00:00,-43.5,172.5,0,0001,99968.06
2020-11-07 14:00:00,-43.5,172.75,0,0001,99915.81
2020-11-07 15:00:00,-43.5,172.5,0,0001,99954.25
2020-11-07 15:00:00,-43.5,172.75,0,0001,99884.0
2020-11-07 16:00:00,-43.5,172.5,0,0001,99959.81
2020-11-07 16:00:00,-43.5,172.75,0,0001,99862.31
2020-11-07 17:00:00,-43.5,172.5,0,0001,100038.31
2020-11-07 17:00:00,-43.5,172.75,0,0001,99912.31
2020-11-07 18:00:00,-43.5,172.5,0,0001,100209.44
2020-11-07 18:00:00,-43.5,172.75,0,0001,100070.44
2020-11-07 19:00:00,-43.5,172.5,0,0001,100364.875
2020-11-07 19:00:00,-43.5,172.75,0,0001,100217.625
2020-11-07 20:00:00,-43.5,172.5,0,0001,100499.625
2020-11-07 20:00:00,-43.5,172.75,0,0001,100350.625
2020-11-07 21:00:00,-43.5,172.5,0,0001,100647.19
2020-11-07 21:00:00,-43.5,172.75,0,0001,100501.69
2020-11-07 22:00:00,-43.5,172.5,0,0001,100769.56
2020-11-07 22:00:00,-43.5,172.75,0,0001,100655.81
2020-11-07 23:00:00,-43.5,172.5,0,0001,100837.75
2020-11-07 23:00:00,-43.5,172.75,0,0001,100739.75
2020-11-08 00:00:00,-43.5,172.5,0,0001,100862.44
2020-11-08 00:00:00,-43.5,172.75,0,0001,100785.19
2020-11-08 01:00:00,-43.5,172.5,0,0001,100913.75
2020-11-08 01:00:00,-43.5,172.75,0,0001,100852.75
2020-11-08 02:00:00,-43.5,172.5,0,0001,100966.125
2020-11-08 02:00:00,-43.5,172.75,0,0001,100913.125
2020-11-08 03:00:00,-43.5,172.5,0,0001,101031.375
2020-11-08 03:00:00,-43.5,172.75,0,0001,100982.125
2020-11-08 04:00:00,-43.5,172.5,0,0001,101091.69
2020-11-08 04:00:00,-43.5,172.75,0,0001,101043.69
2020-11-08 05:00:00,-43.5,172.5,0,0001,101157.625
2020-11-08 05:00:00,-43.5,172.75,0,0001,101114.875
2020-11-08 06:00:00,-43.5,172.5,0,0001,101275.81
2020-11-08 06:00:00,-43.5,172.75,0,0001,101235.06
2020-11-08 07:00:00,-43.5,172.5,0,0001,101383.5
2020-11-08 07:00:00,-43.5,172.75,0,0001,101343.25
2020-11-08 08:00:00,-43.5,172.5,0,0001,101468.19
2020-11-08 08:00:00,-43.5,172.75,0,0001,101429.19
2020-11-08 09:00:00,-43.5,172.5,0,0001,101583.31
2020-11-08 09:00:00,-43.5,172.75,0,0001,101545.06
2020-11-08 10:00:00,-43.5,172.5,0,0001,101602.06
2020-11-08 10:00:00,-43.5,172.75,0,0001,101574.56
2020-11-08 11:00:00,-43.5,172.5,0,0001,101671.625
2020-11-08 11:00:00,-43.5,172.75,0,0001,101641.875
2020-11-08 12:00:00,-43.5,172.5,0,0001,101665.19
2020-11-08 12:00:00,-43.5,172.75,0,0001,101632.19
2020-11-08 13:00:00,-43.5,172.5,0,0001,101665.125
2020-11-08 13:00:00,-43.5,172.75,0,0001,101630.625
2020-11-08 14:00:00,-43.5,172.5,0,0001,101717.75
2020-11-08 14:00:00,-43.5,172.75,0,0001,101686.25
2020-11-08 15:00:00,-43.5,172.5,0,0001,101726.875
2020-11-08 15:00:00,-43.5,172.75,0,0001,101700.125
2020-11-08 16:00:00,-43.5,172.5,0,0001,101800.19
2020-11-08 16:00:00,-43.5,172.75,0,0001,101772.94
2020-11-08 17:00:00,-43.5,172.5,0,0001,101822.81
2020-11-08 17:00:00,-43.5,172.75,0,0001,101794.81
2020-11-08 18:00:00,-43.5,172.5,0,0001,101917.56
2020-11-08 18:00:00,-43.5,172.75,0,0001,101890.31
2020-11-08 19:00:00,-43.5,172.5,0,0001,101980.125
2020-11-08 19:00:00,-43.5,172.75,0,0001,101955.625
2020-11-08 20:00:00,-43.5,172.5,0,0001,102018.44
2020-11-08 20:00:00,-43.5,172.75,0,0001,101994.19
2020-11-08 21:00:00,-43.5,172.5,0,0001,102064.69
2020-11-08 21:00:00,-43.5,172.75,0,0001,102043.44
2020-11-08 22:00:00,-43.5,172.5,0,0001,102076.375
2020-11-08 22:00:00,-43.5,172.75,0,0001,102064.875
2020-11-08 23:00:00,-43.5,172.5,0,0001,102052.375
2020-11-08 23:00:00,-43.5,172.75,0,0001,102041.875
2020-11-09 00:00:00,-43.5,172.5,0,0001,102033.06
2020-11-09 00:00:00,-43.5,172.75,0,0001,102029.56
2020-11-09 01:00:00,-43.5,172.5,0,0001,102029.56
2020-11-09 01:00:00,-43.5,172.75,0,0001,102026.56
2020-11-09 02:00:00,-43.5,172.5,0,0001,102025.25
2020-11-09 02:00:00,-43.5,172.75,0,0001,102024.25
2020-11-09 03:00:00,-43.5,172.5,0,0001,102022.56
2020-11-09 03:00:00,-43.5,172.75,0,0001,102022.06
2020-11-09 04:00:00,-43.5,172.5,0,0001,102011.94
2020-11-09 04:00:00,-43.5,172.75,0,0001,102000.94
2020-11-09 05:00:00,-43.5,172.5,0,0001,102048.5
2020-11-09 05:00:00,-43.5,172.75,0,0001,102034.25
2020-11-09 06:00:00,-43.5,172.5,0,0001,102057.125
2020-11-09 06:00:00,-43.5,172.75,0,0001,102042.375
2020-11-09 07:00:00,-43.5,172.5,0,0001,102146.375
2020-11-09 07:00:00,-43.5,172.75,0,0001,102126.125
2020-11-09 08:00:00,-43.5,172.5,0,0001,102173.31
2020-11-09 08:00:00,-43.5,172.75,0,0001,102154.81
2020-11-09 09:00:00,-43.5,172.5,0,0001,102242.06
2020-11-09 09:00:00,-43.5,172.75,0,0001,102219.81
2020-11-09 10:00:00,-43.5,172.5,0,0001,102243.0
2020-11-09 10:00:00,-43.5,172.75,0,0001,102220.75
2020-11-09 11:00:00,-43.5,172.5,0,0001,102253.0
2020-11-09 11:00:00,-43.5,172.75,0,0001,102226.5
2020-11-09 12:00:00,-43.5,172.5,0,0001,102209.875
2020-11-09 12:00:00,-43.5,172.75,0,0001,102178.625
2020-11-09 13:00:00,-43.5,172.5,0,0001,102212.94
2020-11-09 13:00:00,-43.5,172.75,0,0001,102182.19
2020-11-09 14:00:00,-43.5,172.5,0,0001,102215.56
2020-11-09 14:00:00,-43.5,172.75,0,0001,102187.81
2020-11-09 15:00:00,-43.5,172.5,0,0001,102198.06
2020-11-09 15:00:00,-43.5,172.75,0,0001,102166.81
2020-11-09 16:00:00,-43.5,172.5,0,0001,102183.375
2020-11-09 16:00:00,-43.5,172.75,0,0001,102153.125
2020-11-09 17:00:00,-43.5,172.5,0,0001,102200.75
2020-11-09 17:00:00,-43.5,172.75,0,0001,102171.75
2020-11-09 18:00:00,-43.5,172.5,0,0001,102239.19
2020-11-09 18:00:00,-43.5,172.75,0,0001,102208.44
2020-11-09 19:00:00,-43.5,172.5,0,0001,102229.31
2020-11-09 19:00:00,-43.5,172.75,0,0001,102200.31
2020-11-09 20:00:00,-43.5,172.5,0,0001,102228.625
2020-11-09 20:00:00,-43.5,172.75,0,0001,102206.375
2020-11-09 21:00:00,-43.5,172.5,0,0001,102208.06
2020-11-09 21:00:00,-43.5,172.75,0,0001,102193.56
2020-11-09 22:00:00,-43.5,172.5,0,0001,102222.0
2020-11-09 22:00:00,-43.5,172.75,0,0001,102222.0
2020-11-09 23:00:00,-43.5,172.5,0,0001,102149.625
2020-11-09 23:00:00,-43.5,172.75,0,0001,102148.625
2020-11-10 00:00:00,-43.5,172.5,0,0001,102104.0
2020-11-10 00:00:00,-43.5,172.75,0,0001,102107.5
2020-11-10 01:00:00,-43.5,172.5,0,0001,102080.875
2020-11-10 01:00:00,-43.5,172.75,0,0001,102086.125
2020-11-10 02:00:00,-43.5,172.5,0,0001,102041.94
2020-11-10 02:00:00,-43.5,172.75,0,0001,102046.69
2020-11-10 03:00:00,-43.5,172.5,0,0001,101985.0
2020-11-10 03:00:00,-43.5,172.75,0,0001,101987.0
2020-11-10 04:00:00,-43.5,172.5,0,0001,101950.94
2020-11-10 04:00:00,-43.5,172.75,0,0001,101955.19
2020-11-10 05:00:00,-43.5,172.5,0,0001,101951.69
2020-11-10 05:00:00,-43.5,172.75,0,0001,101956.44
2020-11-10 06:00:00,-43.5,172.5,0,0001,101963.625
2020-11-10 06:00:00,-43.5,172.75,0,0001,101953.875
2020-11-10 07:00:00,-43.5,172.5,0,0001,101934.625
2020-11-10 07:00:00,-43.5,172.75,0,0001,101926.125
2020-11-10 08:00:00,-43.5,172.5,0,0001,101937.25
2020-11-10 08:00:00,-43.5,172.75,0,0001,101930.0
2020-11-10 09:00:00,-43.5,172.5,0,0001,101953.56
2020-11-10 09:00:00,-43.5,172.75,0,0001,101941.56
2020-11-10 10:00:00,-43.5,172.5,0,0001,101931.75
2020-11-10 10:00:00,-43.5,172.75,0,0001,101920.25
2020-11-10 11:00:00,-43.5,172.5,0,0001,101901.75
2020-11-10 11:00:00,-43.5,172.75,0,0001,101890.25
2020-11-10 12:00:00,-43.5,172.5,0,0001,101868.06
2020-11-10 12:00:00,-43.5,172.75,0,0001,101858.06
2020-11-10 13:00:00,-43.5,172.5,0,0001,101837.0
2020-11-10 13:00:00,-43.5,172.75,0,0001,101822.75
2020-11-10 14:00:00,-43.5,172.5,0,0001,101794.125
2020-11-10 14:00:00,-43.5,172.75,0,0001,101780.375
2020-11-10 15:00:00,-43.5,172.5,0,0001,101747.44
2020-11-10 15:00:00,-43.5,172.75,0,0001,101734.69
2020-11-10 16:00:00,-43.5,172.5,0,0001,101696.0
2020-11-10 16:00:00,-43.5,172.75,0,0001,101683.25
2020-11-10 17:00:00,-43.5,172.5,0,0001,101710.375
2020-11-10 17:00:00,-43.5,172.75,0,0001,101697.375
2020-11-10 18:00:00,-43.5,172.5,0,0001,101701.69
2020-11-10 18:00:00,-43.5,172.75,0,0001,101689.44
2020-11-10 19:00:00,-43.5,172.5,0,0001,101757.94
2020-11-10 19:00:00,-43.5,172.75,0,0001,101747.69
2020-11-10 20:00:00,-43.5,172.5,0,0001,101709.875
2020-11-10 20:00:00,-43.5,172.75,0,0001,101706.125
2020-11-10 21:00:00,-43.5,172.5,0,0001,101722.625
2020-11-10 21:00:00,-43.5,172.75,0,0001,101726.125
2020-11-10 22:00:00,-43.5,172.5,0,0001,101701.94
2020-11-10 22:00:00,-43.5,172.75,0,0001,101711.19
2020-11-10 23:00:00,-43.5,172.5,0,0001,101693.75
2020-11-10 23:00:00,-43.5,172.75,0,0001,101712.0
2020-11-11 00:00:00,-43.5,172.5,0,0001,101631.0
2020-11-11 00:00:00,-43.5,172.75,0,0001,101659.25
2020-11-11 01:00:00,-43.5,172.5,0,0001,101602.31
2020-11-11 01:00:00,-43.5,172.75,0,0001,101641.81
2020-11-11 02:00:00,-43.5,172.5,0,0001,101533.625
2020-11-11 02:00:00,-43.5,172.75,0,0001,101580.375
2020-11-11 03:00:00,-43.5,172.5,0,0001,101483.94
2020-11-11 03:00:00,-43.5,172.75,0,0001,101533.44
2020-11-11 04:00:00,-43.5,172.5,0,0001,101451.25
2020-11-11 04:00:00,-43.5,172.75,0,0001,101502.5
2020-11-11 05:00:00,-43.5,172.5,0,0001,101443.25
2020-11-11 05:00:00,-43.5,172.75,0,0001,101480.0
2020-11-11 06:00:00,-43.5,172.5,0,0001,101478.81
2020-11-11 06:00:00,-43.5,172.75,0,0001,101502.06
2020-11-11 07:00:00,-43.5,172.5,0,0001,101557.5
2020-11-11 07:00:00,-43.5,172.75,0,0001,101573.5
2020-11-11 08:00:00,-43.5,172.5,0,0001,101623.69
2020-11-11 08:00:00,-43.5,172.75,0,0001,101637.94
2020-11-11 09:00:00,-43.5,172.5,0,0001,101692.75
2020-11-11 09:00:00,-43.5,172.75,0,0001,101703.75
2020-11-11 10:00:00,-43.5,172.5,0,0001,101726.75
2020-11-11 10:00:00,-43.5,172.75,0,0001,101733.5
2020-11-11 11:00:00,-43.5,172.5,0,0001,101708.875
2020-11-11 11:00:00,-43.5,172.75,0,0001,101714.875
2020-11-11 12:00:00,-43.5,172.5,0,0001,101695.0
2020-11-11 12:00:00,-43.5,172.75,0,0001,101698.5
2020-11-11 13:00:00,-43.5,172.5,0,0001,101640.125
2020-11-11 13:00:00,-43.5,172.75,0,0001,101642.125
2020-11-11 14:00:00,-43.5,172.5,0,0001,101611.44
2020-11-11 14:00:00,-43.5,172.75,0,0001,101613.44
2020-11-11 15:00:00,-43.5,172.5,0,0001,101571.06
2020-11-11 15:00:00,-43.5,172.75,0,0001,101574.06
2020-11-11 16:00:00,-43.5,172.5,0,0001,101568.81
2020-11-11 16:00:00,-43.5,172.75,0,0001,101575.31
2020-11-11 17:00:00,-43.5,172.5,0,0001,101560.56
2020-11-11 17:00:00,-43.5,172.75,0,0001,101571.81
2020-11-11 18:00:00,-43.5,172.5,0,0001,101574.625
2020-11-11 18:00:00,-43.5,172.75,0,0001,101591.625
2020-11-11 19:00:00,-43.5,172.5,0,0001,101588.75
2020-11-11 19:00:00,-43.5,172.75,0,0001,101611.75
2020-11-11 20:00:00,-43.5,172.5,0,0001,101627.44
2020-11-11 20:00:00,-43.5,172.75,0,0001,101655.69
